,title,url
2319,"LG화학, 車배터리 1위 수성·첨단소재 혁신…`글로벌 톱5` 간다",http://news.mk.co.kr/newsRead.php?no=300808&year=2020
2320,"LG이노텍, 혁신기술로 글로벌 1위 소재·부품기업 도약",https://www.hankyung.com/economy/article/202004177925i
2321,[로터리] LCA규제가 가져올 변화,https://www.sedaily.com/NewsView/1Z0B82KU3W
2322,"울산시, AI대학원 유치 등 스마트 혁신성장 '시동'",https://www.hankyung.com/society/article/202003178101i
2323,"기업들 너도나도 ""클라우드 도입""…결국 반도체株가 웃는다",http://news.mk.co.kr/newsRead.php?no=408383&year=2020
2324,"'정유 위기' SK에너지…""주유소까지 디지털 전환으로 싹 바꾼다""",http://news.mt.co.kr/mtview.php?no=2020041715484767599
2325,6월까지 낡은 차 바꾸고 稅감면 더블로 가!,https://www.seoul.co.kr/news/newsView.php?id=20200402022004&wlog_tag3=naver
2326,‘요망진’ 스타트업의 요람… ‘제주형 실리콘밸리’ 바로 여기,http://www.segye.com/content/html/2020/03/11/20200311515241.html?OutUrl=naver
2327,"中은 보조금 폐지했는데, 韓은 中기업에 360억 지원",http://www.fnnews.com/news/202003081736445458
2328,"울산시, 내년도 혁신성장 예산 4000억원 확보 도전",http://www.donga.com/news/article/all/20200315/100171434/1
2329,[로터리] 미래차 기술이 나아가야 할 길,https://www.sedaily.com/NewsView/1Z04ROZR59
2331,"김동관, 한화솔루션 사내이사에… 힘받는 한화家 3세경영",http://www.dt.co.kr/contents.html?article_no=2020032502101132064003&ref=naver
2332,"기아차, 송호성 신임 사장 선임",https://www.sedaily.com/NewsView/1Z0D2E16H9
2333,제주혁신성장센터 '요망진' 스타트업 키웁니다,http://www.fnnews.com/news/202003021826412291
2334,AI산업·미래형자동차·스마트에너지를 전략적으로 육성한다,https://news.chosun.com/site/data/html_dir/2020/03/17/2020031702921.html?utm_source=naver&utm_medium=original&utm_campaign=news
2335,기아차 사장에 해외전문가 송호성… 미래차 글로벌화 이끈다,http://www.fnnews.com/news/202003271706422440
2336,4차 산업혁명 손잡고 '게임 체인저' 노리는 기업들,https://www.hankyung.com/economy/article/2020021703041
2337,기아차 텔루라이드 ‘2020 세계 올해의 차’ 선정,http://www.donga.com/news/article/all/20200409/100586647/1
2338,"기아차 텔루라이드, 월드카어워즈 '올해의 자동차' 수상…韓브랜드 최초",https://view.asiae.co.kr/article/2020040910045227214
2339,"전기선박, 자체 기술력으로 승부… '바다 위 테슬라' 꿈꾼다[유망 중기·스타...",http://www.fnnews.com/news/202002161713229724
2341,기아차 텔루라이드 ‘세계 올해의 자동차’,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=202004092125005&code=920508
2342,기아차 텔루라이드 '세계 올해의 차' 등극,https://www.sedaily.com/NewsView/1Z1EOX6V34
2343,"매도폭탄 외국인, 한온시스템 25일 연속 순매수…왜?",https://view.asiae.co.kr/article/2020031109274837940
2344,미래차 산업기술인력 수요 2028년 8만9000명으로 늘어난다,http://www.edaily.co.kr/news/newspath.asp?newsid=02512486625699384
2345,태양광·풍력·연료전지… 신재생에너지 중심에 선 한수원,http://www.fnnews.com/news/202003241651394911
2346,4년 매달린 역작 'XM3'..개발자가 꼽은 흥행비결 3가지는,http://news.mt.co.kr/mtview.php?no=2020031316084753364
2347,[ET단상] 에너지 인프라 사업으로 경제 위기 극복을,http://www.etnews.com/20200323000119
2348,[포럼] 코로나가 가로막은 `자동차산업 대전환`,http://www.dt.co.kr/contents.html?article_no=2020030902102369061001&ref=naver
2349,'배부른 귀족' 불명예 벗는다… 현대차 노조의 반전,http://news.mt.co.kr/mtview.php?no=2020031808101445729
2351,자동차 출고가 3천만원일 때 교육세 포함 최대 143만원 감면,http://www.hani.co.kr/arti/economy/car/935718.html
2352,당장 사고 싶어도 못 사게 된 신차 ‘쏘렌토 하이브리드’ 급브레이크,https://www.seoul.co.kr/news/newsView.php?id=20200313019010&wlog_tag3=naver
2353,"[코로나19 함께 넘자]박한우 기아차 사장 “코로나19로 사업 차질 불가피…""플...",http://www.etnews.com/20200324000112
2354,"종로 ‘쪽방촌 공존 복지’, 부천 ‘에너지 재활용’, 안양 ‘촘촘 안전’ 빛...",http://www.hankookilbo.com/news/npath/202003120863026557?did=NA
2355,박한우 기아차 사장 ‘플랜S’ 본격화 선언,http://news.heraldcorp.com/view.php?ud=20200324000420
2356,"SKC, 비즈니스 혁신 끝내고 `모빌리티·반도체 혁신` 가속",http://www.dt.co.kr/contents.html?article_no=2020031702101132064001&ref=naver
2357,"""폴란드 車배터리 공장 증설"" LG화학, 인근 가전공장 인수",https://www.sedaily.com/NewsView/1Z020SY9WF
2358,"7000대 목표, 슬그머니 700대로…`서울형 전기택시` 돌파구 될까",http://www.edaily.co.kr/news/newspath.asp?newsid=01193926625670192
2359,"LG화학, 중국기업 제치고 전기차배터리 세계 2위",http://www.donga.com/news/article/all/20200302/99972366/1
2362,[Car&Fun]시동 꺼진 모터쇼···웹으로 올라탄다,https://www.sedaily.com/NewsView/1Z04APACVB
2363,강화되는 환경규제가 산업에 독? 기술력 갖춘 기업엔 ‘득’,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=202002022120005&code=920501
2364,"SKC, 1조원 실탄 마련…모빌리티·반도체 박차",http://news.mk.co.kr/newsRead.php?no=273472&year=2020
2365,코로나 벽에 막힌 글로벌 ‘미래車’… 판매량 줄어 투자여력 ‘뚝’,http://www.munhwa.com/news/view.html?no=2020031601072339176001
2366,"[Car] 더 세졌다, 더 조용해졌다…신형 `X5 PHEV`",http://news.mk.co.kr/newsRead.php?no=143027&year=2020
2367,[씨줄날줄] 내연기관차 종언/장세훈 논설위원,https://www.seoul.co.kr/news/newsView.php?id=20200206031011&wlog_tag3=naver
2368,"몸집 불어나는 미래車 산업, 기업 10배·인력 5배 늘었다",http://www.dt.co.kr/contents.html?article_no=2020030302102658614002&ref=naver
2369,"[단독] 현대차, 엔진 필요없는 車 시대 앞당긴다",https://www.hankyung.com/economy/article/202001294636i
2370,"[2020그린모빌리티어워드]""수소버스 보조금, 수소승용차 수준으로 늘려야""",https://view.asiae.co.kr/article/2020012911161498147
2371,[View & Outlook] 기업이 환경을 파괴 한다고?…지구 살리는 파괴적 혁신자!,http://news.mk.co.kr/newsRead.php?no=201728&year=2020
2372,"[클린리더스] 화학놀이터, 화학캠프... 미래 과학자에 꿈 심어주는 LG화학",http://www.hankookilbo.com/news/npath/202002281136333060?did=NA
2373,"""터키 공장 구하라"" 특명…현대차, i20 하이브리드 투입",https://view.asiae.co.kr/article/2020012811300744553
2374,"코나·아이오닉 일렉트릭, 중고차 잔존가치 최대 55% 인정",http://news.khan.co.kr/kh_news/khan_art_view.html?artid=202002021112001&code=920508
2375,[투자의 창]'그린스완' 막을 산업에 기회가 있다,https://www.sedaily.com/NewsView/1YYW759MXU
2376,"한국수력원자력, 태양광 발전단지 늘려 신재생에너지 앞장",http://news.mk.co.kr/newsRead.php?no=187254&year=2020
2377,[기억할 오늘] 수소의 발견(2.24),http://www.hankookilbo.com/news/npath/202002171475081068?did=NA
2378,"현대차, 정의선표 미래먹거리 '모빌리티' 사업 확대 박차",http://www.edaily.co.kr/news/newspath.asp?newsid=04247606625672160
2379,부산형 일자리사업 시동…코렌스EM·협력사 20곳 참여,http://www.etnews.com/20200206000301
2380,"구로·양천·금천·중구, ‘디자인 태양광 특화자치구’에",http://news.heraldcorp.com/view.php?ud=20200320000304
2381,현대車 `NE` 中시장으로 직진… 현지 공장 생산으로 시장 개척,http://www.dt.co.kr/contents.html?article_no=2020012902100932052001&ref=naver
2382,"미래에셋운용, 홍콩서 ESG ETF 첫 출시",http://news.heraldcorp.com/view.php?ud=20200122000584
2383,"GS, 디지털 트랜스포메이션…GS칼텍스 주유소 '모빌리티 융복합 스테이션' 변...",https://www.hankyung.com/economy/article/2020021703121
2384,"[포럼] 전기차시대, 관건은 소비자",http://www.dt.co.kr/contents.html?article_no=2020020502102369061001&ref=naver
2385,"""위기 극복 DNA 있다""…'新쏘렌토'부터 속도내는 기아차",http://news.mt.co.kr/mtview.php?no=2020022115511596195
2386,"현대차, 차세대 EV 콘셉트카 '프로페시' 공개",http://www.fnnews.com/news/202003031716589874
2387,"현대기아차, 올해 판매량 TOP 5위 '위태위태'",http://www.etnews.com/20200214000294
2388,"한국, 高비용·低생산 낙인… ""노사관계 유연성 절실""",http://www.dt.co.kr/contents.html?article_no=2020030302100632052001&ref=naver
2389,넥쏘 서울에서 사면 보조금 3500만원 지원,https://www.hankyung.com/economy/article/202001209823i
2390,미래형 자동차 종사자 3년새 5배 늘었다,http://www.etnews.com/20200302000129
2391,나주혁신산단에 수소연료전지 발전소 들어선다,http://www.donga.com/news/article/all/20200316/100188587/1
2392,"현대차 체코공장, 코나EV 내달 생산 돌입",http://news.mk.co.kr/newsRead.php?no=210611&year=2020
2393,"“기술변화, 기회와 위협을 구분하자”…‘산업 4.0’ 대하는 독일 노조의 자...",http://news.khan.co.kr/kh_news/khan_art_view.html?artid=202002182238005&code=940702
2394,"<사설>전기車 충전료도 4배로 뛴다니, 탈원전 재앙 끝이 없다",http://www.munhwa.com/news/view.html?no=2020021801073111000001
2395,"""없어 못 판다""… 배터리 3社 `행복한 비명`",http://www.dt.co.kr/contents.html?article_no=2020021202150932781001&ref=naver
2396,"‘화석연료’ 슈퍼리치 10인, 623조 자산 앞날은…",http://biz.heraldcorp.com/view.php?ud=20200207000300
2397,"현대차, 美정부와 MOU… ‘수소경제’ 확산 이끈다",http://www.munhwa.com/news/view.html?no=2020021101032439176002
2398,"기아차 “2025년까지 29조 투자, 영업익 6% 달성”",http://www.segye.com/content/html/2020/01/14/20200114514236.html?OutUrl=naver
2400,최태원의 '퀀텀점프'‥위기에 '미래퍼즐' 완성된다,https://view.asiae.co.kr/article/2020021010584096076
2401,수소에너지로 ‘미래 충전’… 지역경제 돌파구 연다,http://www.segye.com/content/html/2020/02/12/20200212513910.html?OutUrl=naver
2402,"서울 등록 차량 312만대, 7년 만에 ‘후진’",http://news.khan.co.kr/kh_news/khan_art_view.html?artid=202001302058005&code=620101
2403,SK이노 “모빌리티로 배터리사업 확장”… 현대차에 협업 타진,http://www.donga.com/news/article/all/20200129/99452355/1
2404,"이사회 떠난 MK, 현대차 '2025전략' 넘어야 할 산은?",http://news.mt.co.kr/mtview.php?no=2020021915204215477
2405,"""군산을 국내 최대 전기車 클러스터로… 5년내 일자리 3500개 창출 기대""",https://news.chosun.com/site/data/html_dir/2020/02/07/2020020700264.html?utm_source=naver&utm_medium=original&utm_campaign=news
2406,문재인 대통령 부산행…'우한 폐렴' 비상사태에도 경제 챙기기,https://www.hankyung.com/politics/article/202002065971i
2407,테슬라株 최고가 행진에 국내 배터리株도 `들썩`,http://www.dt.co.kr/contents.html?article_no=2020020602101132039001&ref=naver
2408,"박한우 사장 ""기아차 브랜드 혁신…엠블럼 등 다 바꾼다""",http://news.mk.co.kr/newsRead.php?no=182616&year=2020
2409,"기아차, 2025년까지 전기차종 11개로 늘린다",http://www.hankookilbo.com/news/npath/202001141607750981?did=NA
2411,"""29兆 투자… 100만대 팔겠다"" 미래車에 승부수 던진 기아차",http://www.dt.co.kr/contents.html?article_no=2020011502100132052001&ref=naver
2412,올해 배터리3社 매출 목표 ‘27兆’… 유럽시장 경쟁 더 뜨거워진다,http://www.edaily.co.kr/news/newspath.asp?newsid=04162326625667240
2413,현대모비스 전기車 부품사업 `황금알` 변신,http://news.mk.co.kr/newsRead.php?no=98160&year=2020
2414,韓 등록차량 2363만대···하브·전기·수소차 비중 2.44% 불과,http://www.etnews.com/20200107000244
2415,현대차 전기트럭 '포터II 일렉트릭' 냉장·냉동 시스템 탑재,http://www.etnews.com/20200219000178
2416,꿈을 먹고 사는 주식 투자자들,https://www.hankyung.com/finance/article/2020011969191
2417,"과감한 투자로 성장기회 찾는 김준 SK이노 사장..""계열사 사명 변경도 검토""",http://news.mt.co.kr/mtview.php?no=2020012916070264471
2418,제러미 리프킨 “8년 뒤 석탄 석유 기반 문명 끝난다”,http://www.hankookilbo.com/news/npath/202002061421091827?did=NA
2419,"울산, 주력산업 고도화·신산업 육성… 경제활력·고용 두토끼 잡는다",http://news.kmib.co.kr/article/view.asp?arcid=0924122468&code=11131420&cp=nv
2420,"中 신규확진 이틀째 100명대…폭스콘 ""이달내 공장 정상화""",http://news.mk.co.kr/newsRead.php?no=230296&year=2020
2421,"정부, 올해 혁신성장사업 15.8兆… 혁신기업 1000곳 40兆 금융지원",http://www.dt.co.kr/contents.html?article_no=2020021802150151614002&ref=naver
2422,'V자 반등' 약속 지킨 정의선..4가지 비결은,http://news.mt.co.kr/mtview.php?no=2020012219055151918
2423,"현대차, 수소전기트럭 2023년까지 개발",https://biz.chosun.com/site/data/html_dir/2020/02/16/2020021601628.html?utm_source=naver&utm_medium=original&utm_campaign=biz
2424,수소株 외국서 활활…한국으로 옮겨 붙을까,http://news.mt.co.kr/mtview.php?no=2020022013495748213
2425,"차규탁 SK루브리컨츠 사장 ""프리미엄 윤활유 시장 선도""",http://www.etnews.com/20200212000297
2426,"현대기아車, 작년 전기車 수출 2배 `껑충`",http://news.mk.co.kr/newsRead.php?no=9870&year=2020
2427,"SK이노베이션, CES서 모빌리티 혁신 ‘SK inside’ 모델 공개",http://www.edaily.co.kr/news/newspath.asp?newsid=01689206625633784
2428,"현대·기아차 ""5년간 100兆 투자…국내외서 754만대 팔겠다""",https://www.hankyung.com/economy/article/202001175181i
2429,"㈜시그넷이브이, 글로벌 기업을 기술력으로 제친 국내 중소기업의 저력",http://www.donga.com/news/article/all/20200129/99436704/1
2430,초미세먼지 농도 낮춘다…녹색일자리 1.9만개 창출,http://news.mt.co.kr/mtview.php?no=2020021113501088191
2431,수소차 핵심부품 국산화 닻오른다,http://news.mt.co.kr/mtview.php?no=2020020610055570572
2432,"SK이노, 미래車 비전 `SK인사이드` 공개",http://www.dt.co.kr/contents.html?article_no=2020010302101032064001&ref=naver
2433,“미래형 산업 생태계 구축 양질의 일자리 창출 매진”,http://www.segye.com/content/html/2020/01/01/20200101507509.html?OutUrl=naver
