,title,url
1625,[현장 돋보기] 진화하는 플라스틱…잠재력 `무궁무진`,http://news.mk.co.kr/newsRead.php?year=2019&no=437271
1626,"현대기아 전기車, 테슬라 턱밑",http://biz.chosun.com/site/data/html_dir/2019/06/23/2019062302124.html?utm_source=naver&utm_medium=original&utm_campaign=biz
1627,"""수소 경제에 대한 많은 오해가 생태계 확산 가로막고 있다""",https://www.hankyung.com/economy/article/2019062450351
1628,美中 무역전쟁·日 수출 규제…신중한 자세로 시장 접근,https://www.hankyung.com/finance/article/2019071426441
1629,"[제주 신상 테마파크] 제주 자연속에서, 두근두근 레이싱",http://news.mk.co.kr/newsRead.php?year=2019&no=472950
1630,조명래 “세종보도 예외 없이 추진…택배 과대포장·생활쓰레기 처벌 법제화”,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201906270600025&code=940100
1631,올해 예산도 다 못쓸 판인데…전기車 추경 또 잡은 환경부,https://view.asiae.co.kr/article/2019070511303755652
1632,"""최강 가리자""…新車들의 전쟁",https://www.hankyung.com/economy/article/2019062560711
1633,"타다의 비밀, '11~15인승 예외' 탄생한 이유",http://news.mt.co.kr/mtview.php?no=2019070117417625824
1634,"[단독]타다, 연내 11인승 '가솔린차' 도입…'경유차 OUT' 동참",http://news.mt.co.kr/mtview.php?no=2019063012227651145
1635,직접뛰는 정의선..싱가포르서 '아이오닉 HEV택시'2000대 계약,http://www.edaily.co.kr/news/newspath.asp?newsid=01252966622525328
1636,현대차 ‘CVVD’ 첫 개발… “내연기관 역사 한 획”,http://www.segye.com/content/html/2019/07/03/20190703512141.html?OutUrl=naver
1637,싱가포르 국민택시 ‘아이오닉 하이브리드’,http://news.heraldcorp.com/view.php?ud=20190624000365
1638,싱가포르 택시 56% 점유한 현대차…아이오닉 하이브리드 2천대 계약,https://view.asiae.co.kr/article/2019062408300904851
1639,"[人사이트]박성윤 휴비스 연구소장 ""섬유산업, 4차 산업혁명 시대 빛나는 조연...",http://www.etnews.com/20190627000193
1640,도로위 ‘넥쏘’ 1만대… 1시간씩만 달려도 ‘60만그루 탄소저감’ 효과,http://www.munhwa.com/news/view.html?no=2019060401031939176002
1641,`탄소 없는 섬` 제주 프로젝트 세계가 주목,http://news.mk.co.kr/newsRead.php?year=2019&no=432373
1642,[서경스타즈 IR] SK이노베이션 '세계 톱3 배터리' 도약한다,https://www.sedaily.com/NewsView/1VKCNF2X9H
1643,“5년내 매출 59조 ‘글로벌 톱5’ 도약”… 신학철 부회장의 자신감,http://www.edaily.co.kr/news/newspath.asp?newsid=02660086622552880
1644,철강사 최초로 5억달러 규모… 지속가능채권 발행한 포스코,http://www.dt.co.kr/contents.html?article_no=2019071002101132059001&ref=naver
1645,"자율주행 '이앙기' 신바람…대동공업, 내년 200대 생산",https://view.asiae.co.kr/article/2019070910580553602
1646,"포스코, 전세계 철강사 최초로 지속가능채권 발행",http://www.fnnews.com/news/201907091823396400
1647,"환경부, '타다' 등 승차공유에 경유차 사용 금지...여야, 붉은수돗물 질타",http://www.etnews.com/20190708000415
1648,소리없이 강한 하이브리드車…“올 10만대 돌파”,http://news.heraldcorp.com/view.php?ud=20190625000357
1649,신한금투 환경경영 국제표준 획득,http://www.fnnews.com/news/201906101635310070
1650,하반기 치열한 신차 大戰,https://www.hankyung.com/article/2019060288191
1651,"경쟁자 되자… ""삼성제품 안 쓴다"" 견제구",http://www.dt.co.kr/contents.html?article_no=2019061902100832052002&ref=naver
1652,SK이노베이션 ‘독한 혁신’ 선언… 신성장 사업 비중 두배로 늘린다,http://www.segye.com/content/html/2019/05/27/20190527511283.html?OutUrl=naver
1653,"""세계 4대 제조강국 도약 목표"" 신산업 R&D에 8.4조 투자",http://news.mt.co.kr/mtview.php?no=2019061815111628802
1654,100m 7초에 주파 ‘로봇슈트’ 등 눈길,http://www.segye.com/content/html/2019/06/18/20190618511701.html?OutUrl=naver
1655,"기아차, 中 옌청 1공장 폐쇄…수익성 강화 총력",http://www.edaily.co.kr/news/newspath.asp?newsid=03837606622521392
1656,"""미래차 첨단기술 열공합니다""",http://news.mk.co.kr/newsRead.php?year=2019&no=444523
1657,중소 車부품사 영업이익률 1% 수준 추락,https://www.hankyung.com/economy/article/2019070420941
1658,미래차 시대 맞아 부품업계도 대변화…10곳 중 3곳은 위기,http://www.edaily.co.kr/news/newspath.asp?newsid=03952406622551240
1659,"현대모비스-충주시, 손잡고 수소전략도시 구축 나섰다",http://www.etnews.com/20190620000172
1660,[매경이 만난 사람] `제조업 구원투수` 성윤모 산업통상자원부 장관,http://news.mk.co.kr/newsRead.php?year=2019&no=455368
1661,이산화탄소 녹여 전기·수소 만든다?…배터리의 무한 진화,https://www.hankyung.com/article/2019060764501
1662,“싱가포르 국민택시는 현대차 아이오닉”,http://www.segye.com/content/html/2019/06/24/20190624511068.html?OutUrl=naver
1663,"작년 질주하던 수입車, 올 상반기 판매 '-22%'",https://view.asiae.co.kr/article/2019070311221538303
1664,"쎄미시스코, 삼성 배터리 장착한 초소형 전기화물차 'D2C' 출시",http://www.etnews.com/20190703000334
1665,‘저공해차 판매량 미달 분담금’ 완성차 회사에 부과한다고?,http://www.hankookilbo.com/news/npath/201906101826732954?did=NA
1666,"[CEO 칼럼-이상직 중소벤처기업진흥공단 이사장] UN 국민행복지수 1위, 북유럽...",http://news.heraldcorp.com/view.php?ud=20190624000359
1667,"로스웰 ""하반기 IoV 매출반영…2년 뒤 매출 3000억원 넘으면 배당재개 가능성...",https://view.asiae.co.kr/article/2019070115252546478
1668,현대차 `모빌리티` 전략 통했다…세계 곳곳서 결실,http://news.mk.co.kr/newsRead.php?year=2019&no=388415
1669,"배터리 핵심 소재 ‘분리막 ’ 시장, 韓·中·日 3파전",http://www.segye.com/content/html/2019/07/01/20190701512273.html?OutUrl=naver
1670,창원에 車부품연구원 들어선다,https://www.hankyung.com/society/article/2019070135801
1671,승부수 던진 최태원 `1.2兆 배터리 빅딜`,http://www.dt.co.kr/contents.html?article_no=2019061402100332781003&ref=naver
1672,[Biz Focus] 수소차 연료탱크에 총을 쏘면 폭발할까? 정답은 `NO`,http://news.mk.co.kr/newsRead.php?year=2019&no=412795
1673,한옥 디자인에 AI·IoT 등 접목… 유럽서 `LG 홈` 선봬,http://www.dt.co.kr/contents.html?article_no=2019061702100932781002&ref=naver
1674,[굿모닝 굿머니] 현상금 300억!,http://biz.chosun.com/site/data/html_dir/2019/06/19/2019061900039.html?utm_source=naver&utm_medium=original&utm_campaign=biz
1675,"인천 송도, 세계 일류 바이오 클러스터로 조성",http://www.dt.co.kr/contents.html?article_no=2019061302100758614002&ref=naver
1676,"현대모비스, 충주시와 '수소 전략도시' 만든다",http://news.mt.co.kr/mtview.php?no=2019062008511933557
1677,"물 건너온 물건들, 자동차시장 '전기충격' 일으킬까",http://biz.chosun.com/site/data/html_dir/2019/05/21/2019052103342.html?utm_source=naver&utm_medium=original&utm_campaign=biz
1678,"SK이노 '독한 혁신' 선언…""2025년 기업가치 50조, 성장사업 비중 60%로""",http://www.edaily.co.kr/news/newspath.asp?newsid=03237366622493184
1679,[카&테크]“달리면서 공기를 정화한다” 청정 동력 수소연료전지시스템,http://www.etnews.com/20190627000043
1681,"'넥쏘' 1만3000㎞탄 선생님, 수소전기차 마니아된 사연",http://news.mt.co.kr/mtview.php?no=2019060611072286363
1682,[기자수첩]배터리와 일자리,http://www.etnews.com/20190604000306
1683,[르포]'소음·매연' 없는 자동차 레이싱의 미래 '포뮬러E' 베른 E-Prix를 가다,http://www.etnews.com/20190626000173
1684,"스마트팩토리도, 합병도 ""NO""···산업혁신 막아서는 '勞의 생떼'",https://www.sedaily.com/NewsView/1VKE15JHSX
1685,"한국스마트이모빌리티협회-영광군, 인도 실리콘밸리 손잡고 'e-모빌리티 산업...",http://www.etnews.com/20190617000242
1686,홍남기 “수소차 개소세 감면 연장 검토”,http://www.segye.com/content/html/2019/06/25/20190625512614.html?OutUrl=naver
1687,"아우디, 'e-트론' 시작으로 '전기 이동성' 미래 비전 제시",http://news.mt.co.kr/mtview.php?no=2019052812054443281
1688,"""미래형 산업생태계 구축 통해 주력산업 고도화·신산업 육성""",http://www.fnnews.com/news/201906251733308068
1689,유럽 축구축제에 간 닛산 전기車… UEFA 챔스 결승에 363대 지원,http://www.dt.co.kr/contents.html?article_no=2019060302101932052002&ref=naver
1690,"SKC, 車배터리 소재 사업 날개 달았다",http://news.mk.co.kr/newsRead.php?year=2019&no=416193
1691,싱가포르 국민택시는? 현대차 '아이오닉HEV',http://www.etnews.com/20190624000022
1692,"[人사이트]김영명 KT전무 ""5G 시대 스마트 가상발전소 시대가 온다""",http://www.etnews.com/20190621000284
1693,"대동공업·KAIST ""전기 화물차 공동개발""",https://www.sedaily.com/NewsView/1VKATB3RHC
1694,<이슈 Talk Talk>“전기료 누진율 내리고 최상단부 기본료 올려야 서민부담 줄...,http://www.munhwa.com/news/view.html?no=2019060501033503325001
1695,"SK종합화학·SK케미칼, '차이나플라스 2019' 동반 참가",http://www.etnews.com/20190521000183
1696,高소비·低효율 ‘겹악재’… 2040년까지 수요 19% 감축키로 [닻 올린 ‘에너...,http://www.segye.com/content/html/2019/06/12/20190612511952.html?OutUrl=naver
1697,"정부, 인천 송도 '세계 일류 바이오 클러스터'로 조성",http://www.etnews.com/20190612000200
1698,인천 서구 ‘코스모40’ 폐공장 재생사업… ‘생태중심 도시’로 변신중,http://www.donga.com/news/article/all/20190620/96094634/1
1699,“100년만의 대변혁서 살아남자” 글로벌車 합종연횡,http://news.donga.com/3/all/20190529/95743274/1
1700,SK이노 `독한 혁신`… 6년내 배터리 생산 20배 확대,http://news.mk.co.kr/newsRead.php?year=2019&no=354831
1701,6년새 판매량 `쑥`…소형SUV `전성시대`,http://news.mk.co.kr/newsRead.php?year=2019&no=436461
1702,"김준 SK이노베이션 사장 ""배터리, 6년 내 세계 톱3 진입""",https://view.asiae.co.kr/news/view.htm?idxno=2019052713225331459
1703,"김필수 대림대 교수 ""미래차 혁신 예상보다 빨라...이대로면 5년내 생산직 절...",https://www.sedaily.com/NewsView/1VJAJT21Z1
1704,"[자존심 회복 나선 수입차] 시선잡는 강렬함·우아함...나의 원픽은 ""너야 너...",https://www.sedaily.com/NewsView/1VKGSKRZCS
1705,"수소차 ‘넥쏘’ 카셰어링, 이달부터 서울 달린다",http://news.donga.com/3/all/20190506/95401136/1
1706,"화학 업계 ""고부가 소재 글로벌 시장 잡아라""",http://www.dt.co.kr/contents.html?article_no=2019052202100932781001&ref=naver
1707,충전·택배·편의점 겸업… 주유소가 바뀐다,http://www.segye.com/content/html/2019/05/09/20190509516098.html?OutUrl=naver
1708,“멈추면 도태” 기업색깔 살린 혁신으로 위기 넘는다,http://news.donga.com/3/all/20190530/95770838/1
1709,"범 LG 떠난 사업들, SK에서 또 ‘잭팟’ 터뜨리나",http://www.dt.co.kr/contents.html?article_no=2019061802100932781003&ref=naver
1710,"정부, '제2 광주형 일자리' 내년까지 5군데 확보 목표…사천·대구도 물망",http://www.etnews.com/20190617000320
1711,"정의선, 고성능 전기車 승부… 동유럽 슈퍼카 업체 1000억 베팅",http://news.donga.com/3/all/20190515/95525749/1
1712,"[반격 액셀 밟는 수입차]'EQ 파워' 적용, 제로백 5.9초...주행 맞춤 4가지 구...",https://www.sedaily.com/NewsView/1VJ88K23OS
1713,카벤져스의 빅게임,https://www.sedaily.com/NewsView/1VJ88JLJOZ
1714,"LG전자, 스페인 마드리드에서 혁신과 환경 조화 이룬 'LG 홈' 선봬",http://www.etnews.com/20190616000030
1715,"""넥쏘는 시작일뿐""…버스·트럭으로 확장하는 수소전기차",http://news.mt.co.kr/mtview.php?no=2019060522503481003
1716,"[타봤어요]도로에 착 붙는 승차감… 전기SUV야, 고급세단이야",http://www.edaily.co.kr/news/newspath.asp?newsid=01148006622492200
1717,"현대기아차, 상용전기차 성능조절기술 개발",http://news.heraldcorp.com/view.php?ud=20190528000375
1718,"현대차 노조도 ""내연車 생산 10년뒤 5분의1 토막"" 위기감",http://biz.chosun.com/site/data/html_dir/2019/05/14/2019051400228.html?utm_source=naver&utm_medium=original&utm_campaign=biz
1719,안전하고 용량 큰 축전지 ‘레독스 흐름전지’로 우뚝,http://news.donga.com/3/all/20190602/95813103/1
1720,"""플라스틱 줄이기 작은 실천이 중요""",https://www.sedaily.com/NewsView/1VKAUFJLNY
1721,[Car&Fun]두개의 심장으로 두물머리 달리다,https://www.sedaily.com/NewsView/1VJAJCK7O4
1722,'무소속의 저력' 원희룡…'스마트 제주' 꾸미는 유연한 리더십,http://news.mt.co.kr/mtview.php?no=2019061216167615073
1723,"제이카, 10억원 투자 유치…카셰어링 서비스 서울로 확대",http://www.etnews.com/20190531000247
1724,포드 7000명 감원…글로벌車업계 구조조정 한파,http://news.mk.co.kr/newsRead.php?year=2019&no=335227
1725,"[단독]정의선, 현대차 日 재진출 직접 챙긴다…오늘 일본 방문",http://www.etnews.com/20190613000238
1726,"현대·기아차, 자율주행서 ‘게임 체인저’ 야심",http://www.segye.com/content/html/2019/06/13/20190613512251.html?OutUrl=naver
1727,마네킹 튀어나오자 스스로 멈춰,http://biz.chosun.com/site/data/html_dir/2019/05/20/2019052002948.html?utm_source=naver&utm_medium=original&utm_campaign=biz
1728,안정적 가속감에 안락함까지… 벤츠 야심작 ‘더 뉴 EQC’ 타보니,http://www.segye.com/content/html/2019/05/20/20190520511181.html?OutUrl=naver
1729,10년 뚝심 R&D…수소차 부품기업 '우뚝',http://news.mt.co.kr/mtview.php?no=2019050608541431568
1731,코드 꽂으시나요? ‘솔라 루프’로 충전하세요!,http://www.munhwa.com/news/view.html?no=2019043001031839176001
1732,[CEO] 벤츠 수입차 1위 비결은 `WHY NOT` 도전정신,http://news.mk.co.kr/newsRead.php?year=2019&no=328142
1733,"“디젤 vs 전기車, 이산화탄소 배출량 비슷”",http://www.munhwa.com/news/view.html?no=2019042901070203012001
1734,"벤츠, 하반기 신차 4종 출격…'전기·소형·SUV' 총망라",http://www.etnews.com/20190514000299
1735,"[CES아시아2019] 현대차, 中 임모터·퀀덩·유비아이와 맞손…""오픈 이노베이...",http://www.etnews.com/20190611000385
1736,"""미세먼지 대책도 여론에 맡기나""…국가기후환경회의 '전문성' 논란",https://www.hankyung.com/article/2019061177971
1737,"""에너지 대전환 시기…투자 기회 많아질 것""",https://www.hankyung.com/article/2019051594971
1738,"현대차, 제주지역 우체국 운송차 전기트럭 '포터EV'로 바꾼다",http://www.etnews.com/20190508000212
1739,"옥탑은 태양광, 주차장은 지열…'신재생에너지' 모범답안",http://news.mt.co.kr/mtview.php?no=2019052016474824486
1740,'평화 메시지' 들고 북유럽 향한 文대통령…북미대화 돌파구 모색,http://www.edaily.co.kr/news/newspath.asp?newsid=01640006622520080
1741,인수 사실상 마무리… GM 군산공장 재가동 빨라진다,https://www.seoul.co.kr/news/newsView.php?id=20190517016011&wlog_tag3=naver
1742,"[고광본 선임기자의 어떻게 지내십니까]""육아·보육·교육·주거비 절감 등 가...",https://www.sedaily.com/NewsView/1VJ297P8PZ
1743,현대重에 현대車 하투까지…전운 감도는 울산 노동계,https://view.asiae.co.kr/news/view.htm?idxno=2019053011125626905
1744,"SK이노 ""배터리, 6년뒤 세계 톱3 진입""",https://www.sedaily.com/NewsView/1VJB0C0PIF
1745,“배터리·소재·화학 등 신성장 비중 2025년까지 60%로 확대”,http://www.munhwa.com/news/view.html?no=2019052701071603325001
1746,"GS그룹, 14억 입맛 잡고…中스타트업에 300억 투자",http://news.mk.co.kr/newsRead.php?year=2019&no=328445
1747,질주하는 정의선…`제로백 1.8초` 리막에 1천억 투자,http://news.mk.co.kr/newsRead.php?year=2019&no=316842
1748,"현대차, 크로아티아 전기 스포츠카社 ‘리막’에 1000억 투자",http://www.edaily.co.kr/news/newspath.asp?newsid=03329206622488920
1749,총리 이어 1·2위 기업총수 만난 최태원,http://biz.chosun.com/site/data/html_dir/2019/06/07/2019060700098.html?utm_source=naver&utm_medium=original&utm_campaign=biz
1750,"밀레니얼이 주도하는 '착한 투자', 어느새 5000억달러",http://news.chosun.com/site/data/html_dir/2019/04/23/2019042300209.html?utm_source=naver&utm_medium=original&utm_campaign=news
1751,"수소차 탄 文 ""2022년까지 6만7천대 달릴것""",http://www.fnnews.com/news/201906051749563325
1752,"SK 주력 3사, 사회적 가치 `12조3327억` 창출",http://www.dt.co.kr/contents.html?article_no=2019052202100832781002&ref=naver
1753,"현대차, 신형 '아이오닉 일렉트릭' 첫 공개",https://www.hankyung.com/article/2019050279031
1754,2040년까지 에너지 소비효율 38% 높인다…승용차 연비 35.0㎞/ℓ로,http://www.edaily.co.kr/news/newspath.asp?newsid=01344806622518768
1755,서울시 ‘미세먼지·복지’ 추경 2조8657억,http://www.segye.com/content/html/2019/05/23/20190523515882.html?OutUrl=naver
1756,제조업 `맏형` 자동차 산업 몰락 수익성 악화 → 구조조정 악순환,http://www.dt.co.kr/contents.html?article_no=2019052702100932052003&ref=naver
1757,中 저가 전기버스 '놀이터' 된 한국,https://www.hankyung.com/article/2019052384881
1758,"""이젠 수입차도 디젤 안산다""…디젤車의 몰락",http://view.asiae.co.kr/news/view.htm?idxno=2019050811222677125
1759,"""무선충전 기술, 대중교통 혁신 가져올 것""",http://www.dt.co.kr/contents.html?article_no=2019050702101431731001&ref=naver
1760,아파트 지을 때 경비원 휴게시설 의무화,https://www.seoul.co.kr/news/newsView.php?id=20190510016011&wlog_tag3=naver
1761,"박원순 시장 ""미세먼지 심한 12∼3월 맞춤형 대책 준비""",http://www.fnnews.com/news/201905221820556340
1762,"현대모비스, 자율주행 핵심기술 4종 확보…미래차 경쟁력 강화",https://www.hankyung.com/article/2019060398131
1763,28일부터 전기車 충전기 가동… `脫정유` 속도내는 GS칼텍스,http://www.dt.co.kr/contents.html?article_no=2019051002100932052001&ref=naver
1764,文정부 3대 육성산업…세계 최고 기술력 ‘수소전기차’ 탄력,http://www.edaily.co.kr/news/newspath.asp?newsid=01262806622459072
1765,'포용적 녹색국가 구현' 확정.. 2021년까지 녹색 설비투자 5조원 투입,http://www.edaily.co.kr/news/newspath.asp?newsid=02673206622491216
1766,아파트 경비원·미화원 휴게시설 설치 의무화,http://www.munhwa.com/news/view.html?no=2019050901071703017001
1767,"""어떤車 뽑아야, 본전 뽑을까"" 고민하는 당신을 위하여",http://biz.chosun.com/site/data/html_dir/2019/04/23/2019042303527.html?utm_source=naver&utm_medium=original&utm_campaign=biz
1768,"제주 우편 배달, 현대차 '포터 EV'가 맡는다",https://www.hankyung.com/article/2019050842901
1769,"서울, 나눔카 1만대 확대…차량공유 시대 앞당긴다",http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201905132048005&code=620101
1770,"李 총리, 에콰도르 대통령 단독회담…‘6조원’ 규모 인프라사업 수주 타진",http://news.heraldcorp.com/view.php?ud=20190508000409
1771,10대그룹 중 8곳 플레이어 참전…車배터리 ‘무한 電爭’,http://news.heraldcorp.com/view.php?ud=20190508000466
1772,현대車노사 ‘고용감소 해법’ 사상 첫 토론회,http://www.munhwa.com/news/view.html?no=2019051301071327108001
1773,"""혁신을 향해 질주하라"" 국제전기차엑스포 개막",http://www.fnnews.com/news/201905071724533240
1774,미래 먹거리 ‘큰 그림’에 중소기업 ‘상생 생태계’도 만들어야 [문재인 정...,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201905090600085&code=920100
1775,서울 4대문 안 노후경유차 12월부터 통행 금지,http://www.hani.co.kr/arti/society/society_general/890122.html
1776,"[카 라이프] 누구나 살 수 있는 LPG車…SUV QM6 살까, 차세대 쏘나타 살까",http://news.mk.co.kr/newsRead.php?year=2019&no=331873
1777,100만명 몰리는 '상하이모터쇼'…현대·기아차 반전 카드는,http://news.mt.co.kr/mtview.php?no=2019041409033746614
1778,[광화문에서/김현수]디트로이트 공항에 걸린 중국 차 광고판의 자신감,http://news.donga.com/3/all/20190510/95459495/1
1779,아파트 지을때 경비원 휴게실 의무화,http://news.mk.co.kr/newsRead.php?year=2019&no=306102
1781,미세먼지 때문에 안된다?…또 막힌 승차공유,http://news.mk.co.kr/newsRead.php?year=2019&no=306236
1782,“이젠 E모빌리티다” 선점경쟁 나선 4대 그룹,http://www.dt.co.kr/contents.html?article_no=2019052802100132059001&ref=naver
1783,"급할수록 돌아가는 'G80'...현대차, 출시 시점 5개월 연기",http://www.etnews.com/20190527000350
1784,"현대차그룹, 1분기 선전했지만 아직 '中心' 못잡아",http://news.mt.co.kr/mtview.php?no=2019042915260094841
1785,[로터리]신산업 관련 전문전시회 통합 시급하다,https://www.sedaily.com/NewsView/1VJ1T34Q9G
1786,[사설]자동차산업 위기 대응 결국 노조에 달렸다,https://www.sedaily.com/NewsView/1VJ50TP9RS
1787,"미세먼지 해결에 팔 걷은 정부…""1.5兆 추경으로 7000t 감축""",http://view.asiae.co.kr/news/view.htm?idxno=2019042409134686014
1788,"현대·기아차, 中 공략 비밀병기 대거 공개",http://www.fnnews.com/news/201904161759151493
1789,AI 시대 게임체인저로 미래 기술에 공격투자…불확실성의 위기 넘는다,https://www.hankyung.com/article/2019050652311
1790,인도 ‘모디노믹스’ 2기... 실업률ㆍ인프라 개선이 숙제,http://www.hankookilbo.com/news/npath/201905241630331131?did=NA
1791,신차 쏟아내는 현대차… 미중 시장공략 ‘풀액셀’,http://www.dt.co.kr/contents.html?article_no=2019041902101032052002&ref=naver
1792,전기車들의 격전지 된 '상하이 모터쇼',https://www.hankyung.com/article/2019041939291
1793,"오늘 저녁 8시, 송파는 10분간 빛을 끕니다",https://www.seoul.co.kr/news/newsView.php?id=20190422016011&wlog_tag3=naver
1794,"서울시, 대기질·민생 추경 2조8657억 원 편성",http://news.mt.co.kr/mtview.php?no=2019052308305881016
1795,BMW 광고에 출연한 '벤츠 회장',http://news.mt.co.kr/mtview.php?no=2019052310261011802
1796,中 `모빌리티 굴기`…獨완성차도 삼켰다,http://news.mk.co.kr/newsRead.php?year=2019&no=239556
1797,"[간추린 뉴스]현대트랜시스, 美 전기차업체에 1조원대 시트 공급 外",http://news.donga.com/3/all/20190522/95653684/1
1798,환경 지키며 장거리 주행… ‘고속도로 수소충전소’로 두토끼 잡다,http://news.donga.com/3/all/20190503/95363270/1
1799,한 번 충전에 271㎞…‘더 뉴 아이오닉 일렉트릭’ 첫 선,http://www.munhwa.com/news/view.html?no=2019050201071639176001
1801,"울산시, 자동차 부품기업 실태조사",http://www.fnnews.com/news/201905221820457951
1802,아파트 전기車 충전…주차면 수 4%로 확대,https://www.hankyung.com/article/2019050990401
1803,亞 35개 도시 서울서 미세먼지 해법 논의… 中 역대 최대 규모 참가,http://news.mt.co.kr/mtview.php?no=2019052108261049608
1804,[기고] 가스공사가 수소경제 마중물 역할해야,https://www.hankyung.com/article/2019050841421
1805,가솔린車 탄생 전에 전기車 있었다,http://www.munhwa.com/news/view.html?no=2019040901031930115001
1806,[간추린 뉴스]제주 우체국 운송차 ‘포터 전기車’로 교체,http://news.donga.com/3/all/20190508/95439202/1
1807,미래차 선도 위해서… 구조조정ㆍ합종연횡 나선 글로벌 완성차 업계,http://www.hankookilbo.com/news/npath/201903141793097577?did=NA
1808,"[뉴스터치] 송파구, 기후변화주간 맞아 행사 진행",https://www.sedaily.com/NewsView/1VHYC3424O
1809,AI 등 접목해 '첨단 에너지 기업' 발돋움,https://www.hankyung.com/article/2019042930001
1810,"[백브리핑] 日, 전기車 연비개선 의무화 ""2030년까지 30% 올려야""",https://www.sedaily.com/NewsView/1VHZP123SR
1811,"'꽉 막힌' 모빌리티 서비스, 규제 샌드박스 줄줄이 '무산'",http://news.mt.co.kr/mtview.php?no=2019050916054043594
1812,박원순표 '미세먼지와의 전쟁'... 마을버스·보일러 손본다,http://news.mt.co.kr/mtview.php?no=2019041508550777086
1813,"“미세먼지, 車 줄여야 해결… 혼잡ㆍ도로세 병과해야”",http://www.hankookilbo.com/news/npath/201905050840770799?did=NA
1814,"전기車 성능 `모바일 조절`, 속도내는 스마트 모빌리티",http://www.dt.co.kr/contents.html?article_no=2019042302100832052001&ref=naver
1815,"[에너지전환 2019]한전, 깨끗한 에너지 신시장 주도",http://www.etnews.com/20190422000096
1816,GM 군산공장 품은 현대차 협력사들 “패러다임 바꿀 것”,http://www.hani.co.kr/arti/economy/car/890891.html
1817,'수소차 심장' 만드는 현대모비스 설비투자 2배 늘린다,http://news.mt.co.kr/mtview.php?no=2019043014393290149
1818,전기·수소차 충전소에 옥외광고 뜬다,http://news.heraldcorp.com/view.php?ud=20190424000453
1819,대륙 재탈환 나선 현대기아차,http://www.munhwa.com/news/view.html?no=2019041601071830115001
1820,`300만송이` 장미에 둘러싸여…클래식·재즈음악 선율 즐겨요,http://news.mk.co.kr/newsRead.php?year=2019&no=320557
1821,"[마켓인사이트] 1,560,000,000弗…LG화학, 韓 민간기업 사상최대 글로벌본드 ...",https://www.hankyung.com/article/2019040973831
1822,"“車배출 규제, 업체 수십조 벌금위기”",http://news.heraldcorp.com/view.php?ud=20190412000371
1823,"현대캐피탈, 여신전문금융사 최초 그린본드 발행",http://www.hani.co.kr/arti/economy/finance/891420.html
1824,더 일렉트릭하다...‘더 뉴 아이오닉’,http://news.heraldcorp.com/view.php?ud=20190502000381
1825,"전기車 기업들, 대구로 몰려든다",https://www.hankyung.com/article/2019040835291
1826,[인사이드&인사이트]연쇄 화재로 멈춰 선 ESS… 한국의 효자산업 “SOS”,http://news.donga.com/3/all/20190514/95507226/1
1827,현대차 ‘베뉴’ 기아차 ‘하바니로’ 북미시장을 매혹시키다,http://www.fnnews.com/news/201904181812282087
1828,"일본차의 중국 공습… 매장 키우고, 지하철 광고 도배",http://biz.chosun.com/site/data/html_dir/2019/04/22/2019042203021.html?utm_source=naver&utm_medium=original&utm_campaign=biz
1829,충전인프라 부족에 보급 ‘게걸음’,http://www.segye.com/content/html/2019/04/01/20190401513316.html?OutUrl=naver
1830,"청와대 김수현 정책실장도 수소차 탄다…靑, 수소차 추가 도입",http://www.etnews.com/20190409000316
1831,[한경에세이] 미세먼지 없는 세상을 위하여,https://www.hankyung.com/article/2019041161691
1832,휘발유차도 5등급 있어요… 사대문 오가는 3만대 과태료 위험,https://www.seoul.co.kr/news/newsView.php?id=20190429015002&wlog_tag3=naver
1833,"'감놔라 배놔라'…한국 車노조, 度넘은 경영간섭",http://www.edaily.co.kr/news/newspath.asp?newsid=02102486622458416
1834,"2019 서울모터쇼, 7개 테마관 선보인다…미래 모빌리티쇼 도약",http://www.edaily.co.kr/news/newspath.asp?newsid=01426806622426600
1835,"LS오토, 미주 전진기지 멕시코공장 준공",http://news.mk.co.kr/newsRead.php?year=2019&no=229571
1836,성윤모 장관 “세계 최고수준 미래차 생태계 조성”,http://news.heraldcorp.com/view.php?ud=20190510000350
1837,"도요타, 하이브리드 특허개방 선전포고···미래차 사활건 영토전쟁",https://www.sedaily.com/NewsView/1VHQ1SKDTI
1838,"[2019 서울모터쇼] 홀수해는 서울모터쇼의 해, 이동혁명 보러 킨텍스 가자",http://news.mk.co.kr/newsRead.php?year=2019&no=183478
1839,미래차의 성공 모델 CASE는 나야 나!,http://news.donga.com/3/all/20190509/95459182/1
1840,재가동 앞당겨지는 GM군산공장,https://www.seoul.co.kr/news/newsView.php?id=20190419016005&wlog_tag3=naver
1841,현대·기아 신차들 ‘상하이 모터쇼’에 펼치다,http://news.heraldcorp.com/view.php?ud=20190416000387
1842,"LG화학, 동남아 공략 속도…베트남 빈패스트와 ‘배터리팩 합작사’ 설립",http://www.edaily.co.kr/news/newspath.asp?newsid=01580966622453824
1843,현대차 ‘베뉴’ 등장…밀레니얼 세대 맞춤형 SUV,http://news.heraldcorp.com/view.php?ud=20190418000470
